1.3,plane,temp,8,-0.0244008118144,-0.0280437124658,-4.56158257999e-05,-1.50679988283e-15,-1.39390511225e-15,-1.0,2.57041514541,2.57041514541,12.591961066,3.31712708775e-05,-3.31712708769e-05,0.0187515347806
1.3,temp,temp[soft_hand:soft_hand_middle_distal_link],17,0.0131362689386,-0.00593631508024,0.0493690259897,0.996126297294,-0.0301617829514,-0.0814403363046,5.27443083547,-0.742054775219,0.109963695185,-7.35107519438e-06,2.34778880938e-07,5.97458226517e-07
1.3,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.0421831119213,0.0410404774907,0.0756381270492,-0.140792221133,0.565310539547,0.812553471224,-2.87618414278,3.52437666878,7.57634147387,0.0,0.0,0.0
1.31,plane,temp,4,-0.0115832887865,-0.00881148447097,-8.31275673638e-05,-1.45773609425e-15,2.84125194607e-17,-1.0,3.32649448463,0.720650582587,16.2787571341,-2.76172853179e-05,5.83615611284e-06,0.0875362406243
1.31,temp,temp[soft_hand:soft_hand_middle_middle_link],4,0.0167294817415,-0.00311178374495,0.0715821691502,0.705169701647,-0.0401639010024,0.707900100958,3.13422677222,-0.851543992104,3.99437027249,7.56394864543e-18,3.26221005649e-17,1.01944064265e-18
1.31,temp,temp[soft_hand:soft_hand_middle_distal_link],9,0.0129618516998,-0.0060598090092,0.0491435825624,0.995946671856,-0.0373704443313,-0.0817958283759,1.37548025011,-0.0518881158399,-0.112975709092,1.13158946415e-07,-4.27561918354e-09,-7.5299073987e-09
1.31,temp,temp[soft_hand:soft_hand_ring_distal_link],5,0.00732890281857,-0.0261256861116,0.0541698245847,0.757566168081,-0.638233255276,-0.136937258768,2.45535469498,-3.06048675104,-1.29796772671,-2.48389769983e-17,-1.65871227076e-17,-7.87679793297e-18
1.31,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.0421553975334,0.04105572157,0.0756268829536,-0.149356902808,0.563207583945,0.812614050465,-3.77857393992,4.66673804174,8.79411633935,0.0,-6.10214402573e-17,3.23820001489e-17
1.32,plane,temp,4,-0.0117569679442,-0.00889001864717,-8.07613053389e-05,2.91210325926e-15,-1.47182941851e-15,-1.0,3.18197624555,0.322597085447,15.9696056134,-3.26438272463e-05,4.48558818805e-06,0.0971081231937
1.32,temp,temp[soft_hand:soft_hand_middle_middle_link],4,0.0166216904983,-0.0030987877416,0.0715461597391,0.713855151981,-0.0428246000804,0.698982743433,3.75464669427,-1.12980909066,4.99197863148,2.1649256309e-18,-1.73194050472e-17,-5.54813114701e-18
1.32,temp,temp[soft_hand:soft_hand_middle_distal_link],8,0.0128049607821,-0.00615418876529,0.0491107693921,0.995905776408,-0.0379701749072,-0.0820354829882,0.0,0.0,0.0,0.0,0.0,0.0
1.32,temp,temp[soft_hand:soft_hand_ring_distal_link],6,0.00718607956083,-0.0261582881838,0.0541685628322,0.774092872268,-0.617834745798,-0.138059595783,2.0560143651,-2.04404914759,-0.71980817408,-1.70969991576e-17,-1.42664655443e-17,-8.32210490087e-18
1.32,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.0421821084122,0.0410623327225,0.0756233938165,-0.137424068261,0.564666694572,0.813714714223,-2.80334417393,3.42153940571,6.78406506305,1.59162390259e-06,-5.7802116354e-06,-8.3490583871e-06
1.33,plane,temp,4,-0.0119313089898,-0.00896470406681,-8.17754774165e-05,2.22577095566e-15,-1.49664392731e-15,-1.0,3.216004792,1.7264719121,16.0056840055,-1.23878757822e-05,2.58646878523e-06,0.0637063790445
1.33,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0165083390658,-0.00308386664897,0.0715043529646,0.721974981419,-0.045456404367,0.690424392317,2.66541864421,-1.29708347449,4.17462113026,-1.81045331949e-18,0.0,1.15594107385e-18
1.33,temp,temp[soft_hand:soft_hand_middle_distal_link],8,0.0126388953497,-0.00624167011066,0.0489976283332,0.995913768681,-0.03740061852,-0.0822006857677,3.00236627049,-0.112919942955,-0.247814740837,-6.83549678871e-09,2.57761915443e-10,5.40018008306e-10
1.33,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0421892344274,0.0410767903629,0.0756105678159,-0.134199063566,0.564898683172,0.814054914513,-2.68551050913,3.19738024814,7.20152906997,5.59808153777e-18,1.2701701161e-17,-3.55180981162e-18
1.34,plane,temp,4,-0.0121008563498,-0.00904960465759,-7.95870358341e-05,7.44898137369e-16,0.0,-1.0,3.15061789611,-0.234784480276,15.9061523401,-3.21838244138e-05,-1.73192514144e-06,0.0792520400539
1.34,temp,temp[soft_hand:soft_hand_middle_middle_link],6,0.0163999624831,-0.00306945708166,0.0714718354472,0.729140236819,-0.0480525591822,0.682675227768,3.03682503841,-0.260864935076,2.92996028731,2.13778253804e-18,3.19790717043e-17,6.31458021377e-19
1.34,temp,temp[soft_hand:soft_hand_ring_distal_link],9,0.00689425746934,-0.0262243373644,0.0541397953107,0.80745325037,-0.573038132249,-0.14016614233,4.00639119795,-4.38177255872,0.445636660864,-6.58479967082e-18,-6.09186561587e-18,-6.99866445116e-19
1.34,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0422307442583,0.041071783495,0.07560635842,-0.117365222082,0.567338576619,0.81492291901,-3.84202859168,4.42822197377,7.62933465213,4.2473810031e-07,-1.58917165711e-06,-2.22953643135e-06
1.35,plane,temp,6,-0.0286446706295,0.00423481651326,-8.26374977124e-05,0.0,5.081474048e-16,-1.0,2.79130891996,2.79130891996,12.5913850488,-8.40540926651e-06,8.40540926647e-06,0.0345492269682
1.35,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],3,-0.0421206826163,0.0410825167429,0.0756107329043,-0.151174870732,0.562146399667,0.813103673464,0.37645712372,3.27969535644,7.54351001494,0.0,0.0,0.0
1.36,plane,temp,6,-0.0288087668564,0.00415461907532,-8.0152234072e-05,-5.0565709496e-16,1.00504047757e-15,-1.0,3.0686894399,-0.262750183289,17.480787324,-3.3594846006e-05,4.06318051832e-06,0.0899490993987
1.36,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0161596545891,-0.00303533087589,0.0713967789239,0.741821585055,-0.0534235514457,0.668465900475,2.49723904533,-0.190410608359,2.26515166019,-2.22146961614e-18,-3.46561535764e-17,-4.6414491397e-19
1.36,temp,temp[soft_hand:soft_hand_ring_distal_link],11,0.00656438455234,-0.0263190899627,0.0540808523557,0.845920536161,-0.513981952123,-0.142270866286,4.53005716645,-4.11681083255,0.314255984736,-2.85661135895e-17,-3.11610124395e-17,3.57076419869e-18
1.36,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],2,-0.0421518550226,0.0410639912037,0.0756072235726,-0.14965932949,0.562539201304,0.813112373595,-3.99965057242,3.99273337359,9.96809829047,0.0,-6.91675764613e-17,2.77051532659e-17
1.37,plane,temp,6,-0.0289726715525,0.00407165938841,-8.22963715294e-05,9.88528668596e-16,0.0,-1.0,-1.50492963324e-14,0.0,9.58579748501,1.38777878078e-17,0.0,3.49544898527e-16
1.37,temp,temp[soft_hand:soft_hand_middle_middle_link],5,0.0160409587323,-0.00301637090656,0.0713528177884,0.74669294339,-0.0561613246093,0.662793749149,1.90501370774,-0.143282582449,1.69096439,8.8000668731e-19,5.86671124873e-18,-4.94290281315e-19
1.37,temp,temp[soft_hand:soft_hand_middle_distal_link],8,0.0119528115606,-0.00677442565333,0.0488166153589,0.995889048514,-0.0364223718328,-0.0829346676911,0.0,0.0,0.0,0.0,0.0,0.0
1.37,temp,temp[soft_hand:soft_hand_ring_distal_link],7,0.00639114214475,-0.0263752409045,0.0540515182667,0.866218061803,-0.478700075349,-0.143221881241,5.35519992479e-14,-2.9594564239e-14,-8.85437329779e-15,2.05353541387e-31,3.71591641123e-31,0.0
1.37,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],2,-0.0421570487314,0.0410534288385,0.0755964068519,-0.147923228974,0.56302439263,0.813094245235,-0.488108694485,1.34050302221,3.04122784434,0.0,-1.17942230341e-17,2.85594477281e-18
1.38,plane,temp,6,-0.0291751636569,0.00397129303609,-8.3114187183e-05,5.03163768117e-16,4.87421652796e-16,-1.0,3.04324376168,-0.100902560234,15.8137190079,-2.95743006715e-05,9.61239264485e-06,0.0935991344565
1.38,temp,temp[soft_hand:soft_hand_ring_distal_link],11,0.00617372540337,-0.0264302678084,0.0539634026379,0.886814143645,-0.439109270565,-0.144026813946,6.8908624909,-4.72698199387,-0.0132483827204,3.28459911022e-17,4.7826454871e-17,1.98074785477e-17
1.38,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0422809071991,0.0410273708849,0.075563047662,-0.101786220227,0.569747785374,0.814487848878,-4.09306311004,4.67915221882,10.883179215,0.0,0.0,0.0
1.39,plane,temp,8,-0.0234350459091,0.0100101547942,-6.95669589847e-05,4.63246089482e-17,-7.62493711973e-16,-1.0,2.93136005979,2.09225117331,14.2614375871,-6.13157355688e-06,2.94576907779e-06,0.0491927711346
1.39,temp,temp[soft_hand:soft_hand_middle_middle_link],5,0.0157679173705,-0.00297289368868,0.0712372462922,0.75724940147,-0.0625162279369,0.650126960845,1.68429855594,-1.03446373606,2.68351913025,0.0,-1.86206545339e-18,-7.17803411198e-19
1.39,temp,temp[soft_hand:soft_hand_middle_distal_link],14,0.0115326340384,-0.00715040297069,0.0486115742632,0.995866189755,-0.0357348389743,-0.0834963172361,3.47332891729,-0.120568459464,-0.291085734915,-1.84701135495e-08,6.4668857413e-10,1.30913256789e-09
1.39,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],2,-0.0421735195941,0.0410192946656,0.0755560909096,-0.143806497416,0.564007325033,0.813151540988,-2.36798003996,3.3260139606,6.98118815639,0.0,2.42208619702e-17,-1.15394289977e-17
1.4,plane,temp,8,-0.0235590580961,0.00989225261848,-7.21240710714e-05,-3.79107326013e-16,0.0,-1.0,3.42285657498,-0.0497460901478,9.62542174041,-1.64172238803e-05,2.09308085091e-05,0.132284225487
1.4,temp,temp[soft_hand:soft_hand_middle_distal_link],14,0.0113498353725,-0.00736491591562,0.0485198926659,0.995886684099,-0.0351982913869,-0.0834814724292,0.578967386209,-0.0199822095617,-0.0485174601412,-5.9708742876e-11,2.15141567493e-12,1.14870950404e-12
1.4,temp,temp[soft_hand:soft_hand_ring_distal_link],7,0.0058234793255,-0.0264621417441,0.0538597666533,0.908009986038,-0.394087938241,-0.142004938729,2.49931255984,-1.42592245368,-0.0846399070326,7.74036729797e-06,-3.3388194521e-06,-1.21147730382e-06
1.41,plane,temp,6,-0.0296617905917,0.00367481835827,-8.54371302857e-05,-1.49961386687e-15,0.0,-1.0,4.54843930166,4.54843930166,28.5155511736,-5.84115305588e-06,5.84115305555e-06,0.0328221993708
1.41,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.015539127717,-0.00294399529389,0.0711560413744,0.771759451831,-0.071326889249,0.631901751366,6.11232045137,-2.46857197874,7.59324948827,-3.23765769455e-17,-5.8481109945e-17,7.04983870165e-18
1.41,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],8,-0.0422727597066,0.0409223449519,0.0755300464349,-0.103638574111,0.569770410288,0.81328164022,-2.04726191136,7.35049577278,16.011546801,4.85735475073e-05,-0.00031617984479,-0.000441207439151
1.42,plane,temp,8,-0.0238548208914,0.00964049003774,-6.23037931227e-05,7.32325128421e-16,0.0,-1.0,2.84275015566,-0.524532531279,14.4773980763,-2.61530485221e-05,-2.0535738139e-05,0.111553020273
1.42,temp,temp[soft_hand:soft_hand_middle_middle_link],8,0.0154132059847,-0.00293294863373,0.0711162030913,0.777988469609,-0.0727833171073,0.624048499643,2.00160163312,-0.487292545252,2.01017664808,7.62803261123e-19,4.35887577785e-19,-6.53884566439e-19
1.42,temp,temp[soft_hand:soft_hand_ring_distal_link],7,0.00558092385265,-0.0262407961838,0.0537948957422,0.878960938731,-0.448330834827,-0.162564235698,4.16169586197,-3.01817536865,-0.0283342523361,2.80869101156e-20,-2.45760463508e-20,6.74321641138e-18
1.42,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0422258887702,0.0408821979777,0.0755334432532,-0.121784564007,0.567681121715,0.812611065318,-3.03383285593,3.13044983335,7.6011015034,-1.36542499517e-05,-1.20977885308e-05,-6.50408565185e-05
1.43,plane,temp,6,-0.0300230877942,0.00342648484772,-8.0816845015e-05,2.96773145759e-15,-2.50026168575e-15,-1.0,2.85564405445,-0.42313013047,14.489787715,-2.64348690102e-05,6.36896329068e-06,0.0984046061958
1.43,temp,temp[soft_hand:soft_hand_ring_distal_link],11,0.00542940716556,-0.0261887970529,0.0537200077507,0.877189077627,-0.452338647613,-0.16093645244,6.20999201694,-4.54402052951,0.0731562803285,0.0,0.0,0.0
1.43,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],8,-0.042287206602,0.0407959006763,0.0755367440886,-0.095515125307,0.571532340019,0.81275077608,-3.46269447987,4.10743209711,9.49396549709,-7.26972249035e-06,-4.98360005047e-05,-0.000130979575087
1.44,plane,temp,8,-0.0241683574742,0.0093287989154,-5.88110489106e-05,0.0,-3.72917703974e-16,-1.0,0.0,0.0,20.8555654671,-7.8062556419e-17,-2.77555756156e-17,0.0
1.44,temp,temp[soft_hand:soft_hand_little_distal_link],6,-0.0133043402883,-0.0431091916419,0.048839896099,0.469610956355,-0.879129895924,-0.0797287548786,3.36510311847,-6.31990482695,-0.651086654875,-2.59801945582e-17,-1.24276674021e-17,-3.22550146314e-18
1.44,temp,temp[soft_hand:soft_hand_middle_distal_link],12,0.0106160083552,-0.00431459996122,0.0480839678923,0.995370548008,-0.0500575975039,-0.0820469931823,5.05597711614e-13,-2.54267185196e-14,-4.16757076858e-14,1.11431559241e-31,2.21576139723e-30,0.0
1.44,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],3,-0.0422417050508,0.040750694411,0.0755333138811,-0.111223710842,0.569275362606,0.811570713004,-2.80529586936,9.73998154152,14.0338639054,-2.35953238443e-06,1.02489415316e-05,8.29813913932e-06
1.45,plane,temp,6,-0.0303568035721,0.0032252886983,-7.31368073793e-05,4.9463467491e-16,0.0,-1.0,4.0630118535,-1.55112398835,13.2254644111,-4.05471763463e-05,9.62266044323e-06,0.125281582994
1.45,temp,temp[soft_hand:soft_hand_little_distal_link],9,-0.0132851871813,-0.0430648095529,0.0488210526891,0.455708105737,-0.885114510004,-0.0914070661047,-0.518218326819,-1.41111071703,-0.385566671294,0.0,0.0,0.0
1.45,temp,temp[soft_hand:soft_hand_ring_distal_link],7,0.0051524257637,-0.026117326493,0.0536979357688,0.872483917672,-0.454325208532,-0.179890017221,12.4585905162,-8.89206336473,-0.603732169858,2.99230962359e-19,0.0,6.17491698457e-18
1.45,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],5,-0.0419864092962,0.0407323598368,0.0755819033716,-0.208850000099,0.552696098275,0.805159977267,-7.20853858127,8.94243263352,9.30808342598,-1.4055409257e-05,0.000124169076138,8.74766491793e-05
1.46,plane,temp,6,-0.0304703776194,0.0031600582987,-7.09761593487e-05,-7.20880861135e-16,-5.05479713191e-16,-1.0,4.3671603873,-1.35994049322,13.6010522195,-4.18649136923e-05,2.47110066214e-05,0.160972729321
1.46,temp,temp[soft_hand:soft_hand_little_distal_link],4,-0.0132983381093,-0.0430562288682,0.0488196577329,0.451721351246,-0.885969408498,-0.104909618405,0.784377242297,-7.16154584845,-1.00839928852,-5.24788175683e-18,4.37323479742e-19,-7.1878582756e-18
1.46,temp,temp[soft_hand:soft_hand_middle_distal_link],8,0.0103123398582,-0.0045120123992,0.0480160745155,0.996763801,-0.0319481657922,-0.0732630584341,4.5607360038,-0.165065392258,-0.327430056736,-2.18744615886e-11,-1.21699346969e-09,3.07030595181e-10
1.46,temp,temp[soft_hand:soft_hand_ring_distal_link],5,0.0050715084609,-0.0260713259642,0.053696066274,0.865900260805,-0.470063599276,-0.171046633913,4.30466608306,-2.73312167249,-1.23663594646,2.36158981373e-17,3.60580676313e-17,2.51284109141e-18
1.46,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],5,-0.0421814084704,0.0407045273905,0.0755532498232,-0.129888518329,0.565157038552,0.810472110693,-5.33637895894,8.7358119213,11.2465800478,7.32049242766e-05,-0.000191202168706,-0.000418043317672
1.47,plane,temp,6,-0.0305469651881,0.00310032146126,-6.90187937716e-05,0.0,0.0,-1.0,4.67963018152,-1.53668928667,14.5208056227,-2.98594156185e-05,2.65285336597e-05,0.148973978256
1.47,temp,temp[soft_hand:soft_hand_little_distal_link],6,-0.0134247958561,-0.043127519836,0.0488525971097,0.469476462123,-0.876625056868,-0.104389300362,1.24478862631,-9.38569039035,-0.4253191425,0.0,0.0,0.0
1.47,temp,temp[soft_hand:soft_hand_middle_distal_link],7,0.0102187098543,-0.00465523603466,0.0479774126294,0.996536375703,-0.0320647827581,-0.0763162143362,4.11631143562,-0.14203459148,-0.319539634651,7.97513160941e-08,-5.58288152793e-09,-5.94707646004e-09
1.47,temp,temp[soft_hand:soft_hand_ring_distal_link],4,0.00498159269993,-0.0261062719693,0.0536738552028,0.874699526855,-0.459327808747,-0.154656722553,4.09591043292,-2.29454950235,-0.863415322813,-1.49778683e-18,-1.8722335375e-19,-6.60772087242e-18
1.47,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],5,-0.0421711917252,0.0406751418764,0.0755554954342,-0.128826303221,0.564807624387,0.810880169397,-4.98825431365,10.2927018209,11.2247999537,4.72381525842e-05,-9.54224121358e-05,-0.000236803860571
1.48,plane,temp,6,-0.0305992294498,0.00304926437259,-6.78365558096e-05,0.0,-4.91447858136e-16,-1.0,3.70604498197,0.20976071222,13.2516835373,-2.6415651484e-05,1.49697235168e-05,0.132950384488
1.48,temp,temp[soft_hand:soft_hand_little_distal_link],3,-0.013581098626,-0.0432383180249,0.0490058982399,0.455309328719,-0.884156875877,-0.10469018111,-1.06493858785,-1.42524769696,-1.69018861781,-3.90934649887e-18,-9.77336624718e-19,3.28730217142e-18
1.48,temp,temp[soft_hand:soft_hand_middle_distal_link],8,0.0101509287379,-0.00478397934991,0.0479297578978,0.995970487528,-0.0371408748672,-0.0812131604519,5.12943817773,-0.479180130851,-0.203567250999,4.15456610368e-06,-2.29281399549e-07,-3.48634082623e-07
1.48,temp,temp[soft_hand:soft_hand_ring_distal_link],5,0.00491652643751,-0.0261401854844,0.0536510590357,0.880378718511,-0.452055389051,-0.143454652152,3.50964653703,-2.32019670029,-0.140506612286,3.55166132745e-17,5.35523689015e-17,2.83779646455e-18
1.48,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0421089353599,0.0406444110728,0.0755668326765,-0.147007776525,0.561082249356,0.809915503096,-3.74975350397,4.38695435171,10.3489992008,0.000152035684452,-0.00052319363351,-0.00092741320507
1.49,plane,temp,6,-0.030653151478,0.0030035259939,-6.598354233e-05,0.0,-1.47590473675e-15,-1.0,2.80931306859,0.384807396886,13.7479644177,-2.13805257541e-05,4.6126079493e-06,0.0829955545329
1.49,temp,temp[soft_hand:soft_hand_middle_distal_link],9,0.0100888418409,-0.00488076133703,0.0479210065977,0.995925303302,-0.0365471402137,-0.0821356678615,2.44214718586,-0.124934976656,-0.200056205564,5.17320111566e-08,-2.49207454391e-09,-4.62848582075e-09
1.49,temp,temp[soft_hand:soft_hand_ring_distal_link],6,0.00485502416773,-0.0261626100202,0.0536235943028,0.884608381339,-0.446454866853,-0.134707325444,3.55741674554,-2.99199307773,0.463064993171,4.15222450551e-17,4.94360155481e-17,4.32523385991e-19
1.49,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0421507363406,0.0406171887422,0.0755638150498,-0.126884358676,0.564252738606,0.81226763861,-3.09060009107,3.58976121236,8.59332004133,7.69143868372e-05,-0.000272109400647,-0.000511393952458
1.5,plane,temp,8,-0.0246191049457,0.00889607418244,-5.06396183689e-05,-2.7146120936e-17,3.34412105573e-16,-1.0,3.00102210232,-0.815858579599,14.6331597327,-3.15498908734e-05,-1.43917544647e-05,0.11555202
1.5,temp,temp[soft_hand:soft_hand_little_distal_link],4,-0.0137515816181,-0.0433275323468,0.0490187298653,0.491537190482,-0.864680485849,-0.103531868357,0.0,0.0,0.0,0.0,0.0,0.0
1.5,temp,temp[soft_hand:soft_hand_middle_distal_link],9,0.0100044693754,-0.004982343885,0.0478808005191,0.995991727136,-0.0310293266224,-0.0837903721913,0.87216876108,-0.031260482288,-0.0721482337564,-4.30122845861e-11,1.45415404919e-12,2.94239438172e-12
1.5,temp,temp[soft_hand:soft_hand_ring_distal_link],6,0.00477678695579,-0.0261685442537,0.0535544657493,0.887540016804,-0.442619271563,-0.127891313787,5.67655120529,-4.23402015138,0.358285514459,-2.78754632315e-07,1.39223710205e-07,4.04082401627e-08
1.5,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],3,-0.0421464733149,0.0406143489346,0.0755435159967,-0.127556932294,0.564899983395,0.813937252802,-3.40238727576,3.78909825287,9.44762888258,2.48818725074e-05,-0.000130914422354,-0.000224260711447
1.51,plane,temp,8,-0.0246711057409,0.00885321867272,-4.87001094232e-05,-6.96026408521e-16,3.79884211107e-16,-1.0,2.96431424995,-0.748808191477,14.1698351494,-3.88121335433e-05,-1.0909769755e-05,0.117231901466
1.51,temp,temp[soft_hand:soft_hand_little_distal_link],4,-0.0138401561389,-0.0433553007058,0.0490256505679,0.508205386027,-0.855065680734,-0.102907566503,-0.326577323688,-0.24254193688,0.402506180252,3.49118460054e-18,8.72796150135e-19,3.35853574039e-18
1.51,temp,temp[soft_hand:soft_hand_middle_distal_link],6,0.00992664967122,-0.00507217925892,0.0478036658445,0.996114252479,-0.0300690036551,-0.0827783160631,0.504425423443,-0.015231290793,-0.0419181853247,-5.47393045788e-10,1.64358168455e-11,4.32921933266e-11
1.51,temp,temp[soft_hand:soft_hand_ring_distal_link],8,0.0047029624991,-0.0261690769833,0.0534949208744,0.888651876573,-0.441302100606,-0.124399826307,6.15743614217,-4.05408763711,-0.0886982873361,-2.84386179937e-17,-4.28027296112e-17,-1.78465375564e-17
1.51,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.0421780558029,0.0406133511461,0.0755356106617,-0.112932473954,0.56667426215,0.814834877116,-3.2771025975,3.57702803912,9.02651079592,3.50403169481e-05,-0.000165105536357,-0.000273988111711
1.52,plane,temp,8,-0.0247583910561,0.00881708900226,-4.68566197322e-05,3.47470021525e-16,-7.07607192381e-16,-1.0,2.35603605693,-0.400505957134,8.18678727675,-1.03104775474e-05,2.09233882387e-06,0.0775877050318
1.52,temp,temp[soft_hand:soft_hand_ring_distal_link],3,0.00459121677554,-0.0261597366666,0.0533834488829,0.885048704592,-0.447019342905,-0.129855679773,4.51366144912,-3.16178356049,0.0796983722913,0.0,-6.91273187054e-20,-2.74241008417e-18
1.52,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],9,-0.0420245877958,0.0405859118291,0.0755882149482,-0.172155384483,0.556641779536,0.810464942429,-2.1930980493,2.77603566901,3.2098352384,0.0,0.0,0.0
1.53,plane,temp,6,-0.0310064907311,0.00290612028374,-5.94051726938e-05,-1.00025694482e-15,0.0,-1.0,1.69900297083,-1.39736314517,4.3015854425,2.74046932484e-06,5.01833340521e-06,0.0201437848197
1.53,temp,temp[soft_hand:soft_hand_ring_distal_link],3,0.00443645441041,-0.0261425930761,0.0533261350036,0.883991406199,-0.448897413942,-0.130576818474,1.95578710549,-1.30905118178,-0.591817841545,1.11366478716e-17,1.40843193752e-17,5.65007870367e-18
1.53,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],3,-0.042163674268,0.0405950180247,0.0756065501132,-0.122366000151,0.566680622589,0.8148003645,0.0,0.0,0.0,0.0,0.0,0.0
1.54,plane,temp,6,-0.0311699490863,0.00293681579438,-5.48468072206e-05,-1.98651968837e-15,9.82241288767e-16,-1.0,1.69731243773,-1.43355427113,4.27983344376,3.05351981515e-06,5.02986122606e-06,0.0186104717665
1.54,temp,temp[soft_hand:soft_hand_ring_distal_link],3,0.00420877444408,-0.0261618500624,0.0533111790775,0.882792652616,-0.450972041333,-0.131534597815,1.99003482693,-1.34687708449,-0.613144400143,-4.25454394037e-18,-5.31817992546e-19,-1.26404108803e-17
1.55,plane,temp,6,-0.0313937462524,0.00296135227791,-4.60639762039e-05,0.0,9.79122077896e-16,-1.0,0.85513475153,-0.85513475153,2.45187674289,0.0,0.0,0.0
1.55,temp,temp[soft_hand:soft_hand_index_distal_link],8,0.00982390309942,0.0131388440914,0.0660834309456,0.807347357839,0.273105794333,-0.522931759961,0.171616909757,0.0580991332107,-0.11494072557,-1.00567781751e-18,2.58105343283e-18,-1.96921951916e-19
1.56,plane,temp,4,-0.0488953515061,0.0147676109278,-5.93245171337e-05,0.0,2.91389760789e-15,-1.0,1.08898461896,-1.08898461896,1.55713236472,3.35820976728e-06,3.35820976726e-06,0.002899547862
1.56,temp,temp[soft_hand:soft_hand_index_distal_link],5,0.00941397290964,0.0173597377066,0.0676865293221,0.836108263042,0.152273266061,-0.527006475213,3.11389836548,-1.0632002865,-3.66885733122,-1.27289058849e-17,1.27289058849e-18,-1.11723768922e-17
1.56,temp,temp[soft_hand:soft_hand_ring_distal_link],16,0.00343740879773,-0.026423587987,0.0534459109956,0.882816313039,-0.45171887468,-0.128784376729,0.0,0.0,0.0,0.0,0.0,0.0
1.57,plane,temp,8,-0.0469199080614,-0.0167542754706,-3.05338299403e-05,1.80139722713e-16,-3.14543656367e-15,-1.0,5.4292317448,1.42227091766,15.6002218193,-1.08247079371e-16,1.08243685343e-16,2.78038760566e-17
1.58,plane,temp,7,-0.0528931144549,-0.0141485701293,-1.30610758415e-05,0.0,-1.58696621915e-15,-1.0,1.51133920221,0.838648073001,3.39168422908,1.32706027554e-05,-7.16948353445e-06,-0.0285085212665
1.58,temp,temp[soft_hand:soft_hand_index_distal_link],7,0.00831162758803,0.0170935180356,0.0684031389375,0.863735209904,0.168354745547,-0.474992807129,1.70041036571,0.935128065859,-1.6707965849,0.0,2.89837005941e-18,1.62218860889e-18
1.59,plane,temp,7,-0.0531524217151,-0.0141591931755,-1.18634958133e-05,0.0,-1.58720985644e-15,-1.0,1.69328780531,0.00681530777834,4.86602733071,2.13499865219e-05,1.64805675764e-06,-0.0105846875644
1.6,plane,temp,7,-0.0533445286074,-0.0141254459991,-1.12341142462e-05,0.0,-1.58655592087e-15,-1.0,1.69028899236,-0.566604253962,4.6934827886,1.612859118e-05,6.37105727908e-06,0.00805322119198
1.6,temp,temp[soft_hand:soft_hand_ring_distal_link],20,0.00199837295265,-0.0264510359637,0.0590453590736,0.948842581006,-0.305447362495,-0.0799979075685,1.43618497567,-0.54933300639,-0.206309204265,-5.35117020932e-19,-2.97623969858e-18,4.19961716599e-18
1.61,temp,temp[soft_hand:soft_hand_ring_distal_link],20,0.00332947868466,-0.0261377013491,0.0655068865503,0.76494802234,-0.400077845628,-0.503972255931,0.0,0.0,0.0,0.0,0.0,0.0
1.62,temp,temp[soft_hand:soft_hand_ring_distal_link],20,0.00279553568603,-0.026027779016,0.0672763885603,0.808601656234,-0.408159638894,-0.423755713531,6.34105649394,-3.13098323836,-8.68453751264,0.0,0.0,0.0
1.63,plane,temp,3,-0.0650992404412,0.0319875235682,-2.71386562509e-07,0.0,-5.55232058328e-15,-1.0,1.44962109467,-1.44962109467,3.72898392635,7.67423017635e-23,-5.17499709264e-17,-2.01175339535e-17
1.63,temp,temp[soft_hand:soft_hand_ring_distal_link],8,0.00215203498479,-0.0258411355746,0.0687563586271,0.838147257591,-0.379063152852,-0.392199312522,1.43616986234,-1.10009196834,-1.1974852121,4.15461141912e-18,-5.19326427399e-19,5.4598039922e-18
