1.32,temp,temp[soft_hand:soft_hand_ring_distal_link],8,0.00653092299485,-0.0261272018415,0.0531858014835,0.769733781784,-0.598848764462,-0.221110973228,1.91961139586,-1.79905294438,-0.346639895669,1.56042968857e-18,1.96565965894e-18,-1.56042968857e-18
1.32,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0421665841955,0.0407649891627,0.0754969575257,-0.129638199294,0.567860007792,0.81285235365,-3.11398688699,4.87508305169,9.90066304527,-9.8142357785e-17,2.94427073355e-17,-4.53656140679e-17
1.33,plane,temp,10,-0.0198445686564,0.0137330124881,-8.16004249416e-05,-5.55577850733e-16,-2.61173052853e-15,-1.0,2.84277989328,0.767169063864,16.373486261,-7.98488789061e-05,8.42468717346e-07,0.0672245369817
1.33,temp,temp[soft_hand:soft_hand_middle_middle_link],6,0.0159655640509,-0.00295232122604,0.0711958662166,0.807437307422,-0.0548308627291,0.587399839186,3.02886025373,-0.400170634662,2.45278558564,-1.77287697373e-19,0.0,2.18926457817e-19
1.33,temp,temp[soft_hand:soft_hand_ring_distal_link],9,0.00635454801496,-0.0261594599353,0.0531823030095,0.787434540826,-0.574099893104,-0.224401775065,2.76363640125,-2.95444909464,-0.135973288939,-1.81703464872e-17,-1.69672233387e-17,-6.43018524504e-19
1.33,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0422278277779,0.0407505576601,0.075501348171,-0.104422627787,0.57143293211,0.813978082571,-2.92881207708,4.13022014106,9.15912777613,5.73183187172e-17,4.06454325347e-17,0.0
1.34,plane,temp,10,-0.02001789063,0.0136661647116,-7.90708318974e-05,-1.1386338839e-15,-9.64791466613e-16,-1.0,2.73838981595,0.934604739191,15.4051411378,-6.56901641706e-05,7.68271709206e-06,0.0600481465975
1.34,temp,temp[soft_hand:soft_hand_middle_middle_link],6,0.0158071649169,-0.00293783414468,0.0711684993142,0.812284712971,-0.0572123820367,0.580448351204,2.50809810023,-0.275859477311,1.91875063037,3.68963171744e-18,3.48068532362e-17,1.81285693938e-19
1.34,temp,temp[soft_hand:soft_hand_ring_distal_link],9,0.00617415957,-0.0261929503442,0.0531797028134,0.805212766985,-0.547547980043,-0.227647994579,2.80008895432,-2.77797894301,-0.164378190756,-2.04800708023e-17,-1.94612035873e-17,-1.99734907088e-17
1.34,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0422870927041,0.0407341444883,0.0755088376391,-0.0800939707371,0.574598356058,0.814507019655,-2.5376209827,4.00702537114,8.75331537694,-7.94409254874e-18,-5.03093793351e-18,0.0
1.35,plane,temp,10,-0.0202002943155,0.0135884340102,-7.89423986708e-05,1.13958204481e-15,2.07950641902e-15,-1.0,2.84203132278,2.84203132278,17.719250342,1.08780529154e-07,-1.08780529355e-07,0.0163341937315
1.35,temp,temp[soft_hand:soft_hand_middle_middle_link],6,0.0156410580308,-0.00292084501564,0.0711323850333,0.817607246284,-0.0598487286615,0.572657419843,2.47009194363,-0.280721452726,1.85671161772,0.0,0.0,0.0
1.35,temp,temp[soft_hand:soft_hand_ring_distal_link],9,0.00597946043632,-0.0262308241132,0.0531570101337,0.824285107641,-0.516905510438,-0.231003797803,2.94177217477,-2.61993927719,-0.247225008239,-1.53018043302e-17,-1.81445733424e-17,1.02063225051e-17
1.35,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.042336731921,0.0407242922893,0.0754995827325,-0.0605826509935,0.57702054658,0.814469612278,-2.70216684503,5.59617947961,11.2167070914,-1.68949105634e-19,-4.03314423614e-17,2.00812466279e-17
1.36,plane,temp,8,-0.0239346357477,0.00986160676396,-9.48475706628e-05,2.17871400561e-16,-2.74250665079e-15,-1.0,-1.24091953367e-14,2.21052652519e-14,6.6527729974,2.77555756156e-17,-1.38777878078e-17,3.41678749387e-16
1.36,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0154714090682,-0.00289997935953,0.0710989520184,0.823541479831,-0.0629196298431,0.563755754896,0.894256306649,-0.068322333698,0.612163626936,6.826791959e-19,1.13483646547e-17,2.69301495972e-19
1.36,temp,temp[soft_hand:soft_hand_ring_distal_link],11,0.00577276747925,-0.0262713909738,0.0531361468184,0.844156266978,-0.482181706472,-0.234309621794,8.74502928647e-14,-4.99515706918e-14,-2.42732842821e-14,0.0,2.10537180416e-32,-4.33260811705e-32
1.36,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],2,-0.0423396427585,0.0407716766911,0.0754554760726,-0.062026043268,0.576996078544,0.814388295165,0.0,0.0,0.0,0.0,0.0,0.0
1.37,plane,temp,10,-0.0205657346806,0.0134094352255,-7.63765811308e-05,5.82949574871e-16,5.61051830373e-16,-1.0,2.9573475479,2.11330345897,16.418092997,-3.02031700049e-05,8.12022657569e-06,0.0488497494637
1.37,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0152994965056,-0.00287770013396,0.0710538623317,0.829777052756,-0.0664280923582,0.554127558659,3.65546009355,-1.33446824806,3.74402739175,-1.85194671828e-17,-5.72245517294e-17,-2.31493339785e-18
1.37,temp,temp[soft_hand:soft_hand_ring_distal_link],10,0.00555181768697,-0.0263207319301,0.0530960043874,0.865035048525,-0.44191133586,-0.237547334362,1.69845998043,-0.867674344684,-0.466414212418,1.3309769174e-17,2.04802419533e-17,1.03683156437e-17
1.37,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],5,-0.042377177696,0.0407492409919,0.0754417322846,-0.0471073081825,0.578793000597,0.813931582869,-1.85407824661,4.27100917451,8.25421595396,1.90917095882e-17,0.0,4.28841741426e-18
1.38,plane,temp,8,-0.0243185576346,0.00966565639453,-9.16805342209e-05,1.08009532149e-15,1.1965494342e-15,-1.0,2.60454842333,1.91477118631,14.5481552489,-2.66159651229e-05,1.30798920401e-05,0.0388293507302
1.38,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0151282404245,-0.00285165014744,0.0710129709698,0.83622699117,-0.0703752521329,0.543849007654,1.72407646415,-0.145094952856,1.12127123861,-2.15253236348e-18,-2.39263673339e-17,2.13628279767e-19
1.38,temp,temp[soft_hand:soft_hand_ring_distal_link],10,0.00536528985529,-0.0262854814872,0.0530533335539,0.869340170156,-0.432932616441,-0.23836320642,3.05233670802,-2.18336034215,-0.298125463862,3.13345420183e-17,4.23596811519e-17,1.0589920288e-17
1.38,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],3,-0.0423542621135,0.0408041496178,0.075378641896,-0.0594870606031,0.57777016821,0.814028821571,-2.16620895294,4.3220961827,8.82841634628,1.27831065793e-18,-3.00621881963e-17,1.50310940982e-17
1.39,plane,temp,8,-0.0245166623665,0.00954118562222,-8.79380698657e-05,2.75092470402e-17,-1.52426850244e-15,-1.0,3.35899416448,3.35899416448,20.7942392292,-9.7426619841e-06,9.74266198314e-06,0.0318712053508
1.39,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.014953399456,-0.00282447868953,0.0709659968611,0.843424747518,-0.07495593871,0.531992765483,1.3489352449,-0.119881124947,0.850845073615,-1.18926237444e-18,-1.72442561716e-17,-5.44191781517e-19
1.39,temp,temp[soft_hand:soft_hand_ring_distal_link],10,0.00516585074035,-0.0262463922999,0.0529780616466,0.875529193137,-0.424621851899,-0.230531808769,5.47890947346,-3.53187523034,-0.724276037936,-2.45073075052e-17,-3.87086018008e-17,3.36975478196e-18
1.39,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.0423745052212,0.0407716065352,0.0753610234909,-0.0505473469156,0.57901636806,0.813644887284,-3.89815715818,7.68983268873,15.8057807634,-1.06717866332e-16,5.55768379028e-17,-5.33589331659e-17
1.4,plane,temp,8,-0.0247280802158,0.00936766943201,-8.82410463236e-05,0.0,4.49400887976e-16,-1.0,2.34808743542,2.34808743542,10.9337158394,-1.08197424204e-05,1.08197424208e-05,0.0231446947731
1.4,temp,temp[soft_hand:soft_hand_middle_distal_link],10,0.01021396643,-0.00744263297299,0.0475752511855,0.997373122301,-0.0294705105171,-0.066169004013,3.47450653423,-0.343265940675,0.00974628835856,-4.1821171855e-06,9.44890570264e-08,2.47607762431e-07
1.4,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],3,-0.0423622457882,0.0407460341633,0.0753095070417,-0.0564606172685,0.578848695038,0.813477957262,-1.39275054683,3.04449375958,6.02684105914,-4.31227692504e-19,-1.93282965582e-17,9.66414827909e-18
1.41,plane,temp,6,-0.03078717814,0.00301306082217,-0.000109266944964,0.0,-1.58209250237e-15,-1.0,4.61793591619,-4.61793591619,14.391532262,-1.25169403818e-19,1.99597461558e-16,6.4086734755e-17
1.41,temp,temp[soft_hand:soft_hand_middle_distal_link],9,0.00994064769233,-0.00778116619199,0.0474841781025,0.997432740581,-0.0292566015949,-0.0653592389721,11.0877114062,-2.16349535023,1.11358333816,-3.41261533756e-05,9.15873473457e-07,2.15207882918e-06
1.41,temp,temp[soft_hand:soft_hand_ring_distal_link],7,0.00478134683585,-0.0261120427097,0.0528064559883,0.880255426996,-0.421389940154,-0.218130469173,0.0,0.0,0.0,0.0,0.0,0.0
1.41,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0426249992958,0.0398624185262,0.075653375049,-0.0341112024885,0.347407701833,0.903200878386,-4.32831042066,-1.71878034246,8.37959227033,0.0,0.0,0.0
1.42,plane,temp,8,-0.0250682724524,0.00900281081453,-8.03445188109e-05,1.0661847026e-15,4.93067601811e-16,-1.0,4.76892542855,-1.69746935701,13.6095692954,-0.000280695646607,0.000110333581984,0.10431817461
1.42,temp,temp[soft_hand:soft_hand_middle_distal_link],8,0.0097130294889,-0.00806977922617,0.0474712115708,0.997434825565,-0.028901051614,-0.0654847084418,0.0,0.0,0.0,0.0,0.0,0.0
1.42,temp,temp[soft_hand:soft_hand_ring_distal_link],7,0.00475708161968,-0.0257981603068,0.0526895312449,0.831238161557,-0.532133379297,-0.160863872294,10.4047947989,-8.50887000972,-0.598999166391,3.34414841609e-17,4.11816456927e-17,-4.10265933155e-18
1.42,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.04261657169,0.0398289442076,0.0756386538005,-0.0317673366729,0.347814029309,0.903065618911,-4.78262554733,6.67091611884,9.51443904232,-0.000557606503489,-0.000432217255379,-0.00138821969899
1.43,plane,temp,8,-0.0252073501245,0.00884569294173,-7.58249389616e-05,1.41062999045e-15,-6.9548363505e-16,-1.0,-2.34925280056e-15,0.0,0.821248959325,0.0,0.0,0.0
1.43,temp,temp[soft_hand:soft_hand_middle_distal_link],7,0.00949514264201,-0.00834915674795,0.0474107854572,0.997474779323,-0.0280715481098,-0.0652381570139,0.164812218942,-0.0046180505839,-0.010777813498,0.0,0.0,0.0
1.43,temp,temp[soft_hand:soft_hand_ring_distal_link],8,0.00454968648101,-0.0259160819023,0.0527133230919,0.863875002505,-0.474741432996,-0.168346523111,0.436739956825,-0.240009899984,-0.0851091338701,-2.25596648205e-18,-3.030492224e-18,-3.030492224e-18
1.43,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0427109285795,0.0394594476795,0.0757841310883,-0.0212573446229,0.248374045677,0.941666446645,0.0,0.0,0.0,0.0,0.0,0.0
1.44,plane,temp,8,-0.0253259850256,0.00867374649389,-7.20756064544e-05,1.07115632884e-15,-1.52857998788e-15,-1.0,5.20284144884,-0.812908243099,16.1693232567,-0.000304578416776,0.000237029931697,0.122260419808
1.44,temp,temp[soft_hand:soft_hand_middle_distal_link],12,0.00942697638781,-0.00452353900837,0.047388850563,0.996084939654,-0.039621010651,-0.0786405303639,2.66516308342,-0.487077379457,0.131846890271,0.0,0.0,0.0
1.44,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],8,-0.0426964404263,0.0393585223216,0.0758015583899,-0.0187643501805,0.232144695982,0.94802400562,2.33487492046,-0.403541902182,11.1778545224,-5.60026889004e-18,-1.94759076031e-17,4.66689074149e-19
1.45,plane,temp,8,-0.0254358295779,0.00851375003099,-6.57867535977e-05,1.7665568521e-15,1.87850550277e-15,-1.0,5.71553624554,-1.29720347647,17.2946778189,-0.000326626758697,0.000251593460436,0.13530509191
1.45,temp,temp[soft_hand:soft_hand_middle_distal_link],9,0.00926398155317,-0.00476797484575,0.0473517986696,0.99649877904,-0.0244584824763,-0.0796965342939,4.16801426958,-0.334319175369,-0.115776042175,-5.68115116599e-06,1.18457744365e-07,4.43675624257e-07
1.45,temp,temp[soft_hand:soft_hand_ring_distal_link],7,0.00430787056446,-0.0259169166406,0.0527491410779,0.869866889739,-0.46293442434,-0.170362298933,0.101442959011,-0.416328020861,-0.373908024583,2.12264147505e-18,4.79097849149e-19,4.24306828693e-20
1.45,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],5,-0.0427889343487,0.038923055467,0.0759759600886,-0.0087299245106,0.115853193845,0.993227982839,1.32652493261,-0.505551935776,12.7839202514,1.91444417582e-17,2.14230995676e-17,-1.13932890471e-18
1.46,plane,temp,10,-0.0218535625046,0.0118643928409,-5.40275680482e-05,-5.60854341946e-16,-3.83239313453e-16,-1.0,5.40617603515,-1.47360037923,16.0605632052,-0.000294156728489,0.000201339404339,0.123391642987
1.46,temp,temp[soft_hand:soft_hand_middle_distal_link],8,0.0090955733732,-0.00505154320262,0.0472868228033,0.996453736557,-0.0263705134945,-0.0799023585386,1.86794888765,-0.0489867790078,-0.149804103489,2.9636793229e-08,-7.70422436764e-10,-2.19676968622e-09
1.46,temp,temp[soft_hand:soft_hand_ring_distal_link],7,0.00420226037102,-0.0258971581371,0.0527543797564,0.867796173158,-0.466841443844,-0.170261176321,3.60060493361,-2.76289112069,-0.0359317837007,-5.47754524416e-18,-7.13389505629e-18,-3.4234657776e-19
1.46,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0427558219557,0.0388767564352,0.0759616266752,-0.00824142321641,0.116197795173,0.993191900561,-0.0939177156576,1.30694184896,11.3675709913,0.0,1.31463948423e-17,-1.51145513813e-18
1.47,plane,temp,8,-0.0256450923673,0.00820350407801,-6.06479850752e-05,7.01375472004e-16,-3.50887019668e-16,-1.0,5.54131628199,-0.932619385464,16.2937851573,-0.000276473015229,0.000243254470255,0.12112322431
1.47,temp,temp[soft_hand:soft_hand_middle_distal_link],8,0.00894155084896,-0.00532163152598,0.0472436811726,0.996435783135,-0.0259182217838,-0.080273983879,2.03509636936,-0.0523987766483,-0.163973007628,7.17920491721e-09,-1.86300572747e-10,-5.51895753784e-10
1.47,temp,temp[soft_hand:soft_hand_ring_distal_link],8,0.00411522502553,-0.0258772148437,0.052776529696,0.864266777725,-0.472460600942,-0.17259368738,2.80427419958,-2.3489114561,-0.766629565218,0.0,0.0,0.0
1.47,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0427156972288,0.0388303993308,0.0759613855175,-0.00789757820407,0.116463555156,0.993163565874,0.637900457089,1.41715865997,12.3157019292,5.42413566652e-18,5.39024432049e-18,-9.01198332334e-19
1.48,plane,temp,8,-0.0282595764663,0.0196953699463,-6.1747808212e-05,9.6734068287e-16,7.03504050621e-16,-1.0,5.49631773357,-1.45295472177,16.3859422051,-0.000281805006276,0.000212667833972,0.125952060406
1.48,temp,temp[soft_hand:soft_hand_middle_distal_link],6,0.00878609323449,-0.00557313954303,0.0472040292333,0.996421317957,-0.0253428424748,-0.0806365692617,2.07449808506,-0.052336208776,-0.167899840283,8.91743351504e-09,-2.25380132763e-10,-6.98221786324e-10
1.48,temp,temp[soft_hand:soft_hand_ring_distal_link],9,0.00398658226973,-0.025898899437,0.0527307920517,0.874811983673,-0.460043210609,-0.151869146286,2.68317353162,-2.14872122433,-0.0953891544528,2.11062662605e-30,9.19298919845e-21,-2.07079841733e-19
1.48,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0426837566278,0.0387912151294,0.075953703517,-0.00720553667973,0.116667679358,0.993144870014,0.675788736787,0.73614756379,11.7365255922,1.35730843141e-17,1.35730843141e-17,-1.63287936492e-18
1.49,plane,temp,8,-0.0283337151342,0.019602257475,-6.40781126034e-05,7.02267610935e-16,-1.05645281552e-15,-1.0,1.73914531054,0.386138723208,19.9875100996,-0.000232165152594,0.00017636921743,0.169761305589
1.49,temp,temp[soft_hand:soft_hand_little_distal_link],6,-0.0132745304588,-0.0430069223607,0.0485848360716,0.45308986842,-0.890642833449,-0.0382741996684,7.46365260103,-25.0752418871,-5.70646182611,1.77992480206e-16,3.4908633533e-17,7.94067535845e-17
1.49,temp,temp[soft_hand:soft_hand_middle_distal_link],6,0.00861369508152,-0.00579845322702,0.0471588510931,0.996405277991,-0.0248908265587,-0.080975073851,3.84997991297,-0.0960427621723,-0.312882867785,-4.65791323529e-09,1.15018988181e-10,3.49566239425e-10
1.49,temp,temp[soft_hand:soft_hand_ring_distal_link],3,0.00353837509623,-0.0260393162896,0.0506538227702,0.854663395602,-0.510784119385,-0.0930040418999,0.0,0.0,0.0,0.0,0.0,0.0
1.49,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0425229188472,0.0391996024669,0.075751775627,-0.0131715013837,0.250091859597,0.941152178018,-8.33756836646,24.1480204038,21.0979121284,-0.000169914667212,-0.000257019002955,-0.000699503983897
1.5,plane,temp,8,-0.02841990969,0.0195461497634,-6.21436414116e-05,0.0,2.23145383114e-15,-1.0,5.54109213496,-1.43106517857,15.490911093,-0.000303150457461,0.000118685349764,0.106440241875
1.5,temp,temp[soft_hand:soft_hand_little_distal_link],7,-0.013339180062,-0.0429994029994,0.0485972611629,0.448484633191,-0.892963375606,-0.0382250359717,1.8344080877,-4.14731609092,-0.346372488675,0.0,0.0,0.0
1.5,temp,temp[soft_hand:soft_hand_ring_distal_link],7,0.0035545361501,-0.0256460315142,0.0498598620543,0.837826017702,-0.541202360449,-0.0716642603077,6.64205220615,-5.19562587086,0.120443937927,5.30508149347e-06,-3.59649954704e-06,-5.77187374471e-07
1.5,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0425965812647,0.0389711578593,0.0758556074729,-0.00572409940375,0.182248071763,0.967308131324,-3.05405708679,7.88340938508,10.8198179326,-0.00053670232946,-0.000329577728747,-0.00113314082525
1.51,plane,temp,8,-0.0284932796983,0.0194819177667,-6.40963769343e-05,-3.47972546698e-16,-7.00116546761e-16,-1.0,5.98079591221,-1.38034200181,16.7373778695,-0.00029251431504,0.000255023590851,0.141855018555
1.51,temp,temp[soft_hand:soft_hand_little_distal_link],6,-0.013484421153,-0.0430385995163,0.0486249018221,0.48110806559,-0.875676504469,-0.0415414099992,0.863493835799,-3.09577288573,-0.864624245698,5.99953590765e-18,2.99976795382e-18,-4.74892768907e-18
1.51,temp,temp[soft_hand:soft_hand_middle_distal_link],7,0.00828373475869,-0.00615188422175,0.0471001234564,0.996376996329,-0.0241647177419,-0.0815406207322,2.49111189442,-0.0612607882301,-0.203829021092,-2.92799677508e-08,7.08698912089e-10,2.17625366044e-09
1.51,temp,temp[soft_hand:soft_hand_ring_distal_link],4,0.00339416536545,-0.0257104607577,0.0498456163918,0.86111450308,-0.503084503807,-0.0734015981757,1.880354683,-1.09854995973,-0.160281865392,-9.52840202337e-18,-1.63268548535e-17,1.19105025292e-19
1.51,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0425836640096,0.0390001816984,0.0758359295116,-0.00505400985219,0.193057309766,0.963014035762,0.566872970443,2.86149776749,13.0465502584,1.8105725611e-17,-7.2422902444e-17,1.50978092521e-17
1.52,plane,temp,8,-0.0285736214268,0.0194357571834,-6.43371508867e-05,-5.28180653541e-16,-1.5371215709e-15,-1.0,2.17992458657,-0.941173462467,5.89137106704,-9.74629932533e-05,6.09677753229e-05,0.0683335109695
1.52,temp,temp[soft_hand:soft_hand_middle_distal_link],10,0.00811894744067,-0.00631288844308,0.0470653961618,0.996369193864,-0.0237972387544,-0.0817435293922,2.0220439723,-0.18213862738,-0.299483198374,-2.59523272171e-06,9.09439384311e-08,1.8537131571e-07
1.53,plane,temp,6,-0.0357405086039,0.0176637181769,-7.44269150884e-05,-4.65952027281e-16,-9.31904054561e-16,-1.0,1.70958611721,-1.4753038601,4.39323401356,4.65091468886e-05,7.27771376714e-05,0.016551124104
1.53,temp,temp[soft_hand:soft_hand_middle_distal_link],8,0.007923258195,-0.00642033342285,0.047069432467,0.996397691777,-0.0235718874198,-0.0814615433581,0.0,0.0,0.0,0.0,0.0,0.0
1.53,temp,temp[soft_hand:soft_hand_ring_distal_link],10,0.00301238572342,-0.0258171590122,0.0500531627427,0.890370011709,-0.448701901918,-0.0767622003963,2.05619278087,-1.3930206841,-0.502886130539,0.0,0.0,0.0
1.54,plane,temp,4,-0.0498363281027,0.0139149877955,-0.000103720441947,-6.97123666694e-16,0.0,-1.0,1.71104086667,-1.55640611791,4.43910583169,5.30629927428e-05,6.98009865545e-05,0.01291209644
1.54,temp,temp[soft_hand:soft_hand_ring_distal_link],13,0.00276762199316,-0.0258093238429,0.0501582754434,0.905077854989,-0.420022565771,-0.0662402304457,2.03220188869,-1.23256731283,-0.453689264429,0.0,0.0,0.0
1.55,plane,temp,4,-0.0500109288194,0.0140179048388,-0.000100456500029,-3.48556170006e-16,0.0,-1.0,1.71565633,-1.23259950415,4.50602417874,1.18703017489e-05,6.00050425635e-05,0.0265251795794
1.55,temp,temp[soft_hand:soft_hand_ring_distal_link],9,0.00250743556252,-0.0257797637171,0.050587032707,0.911434379826,-0.406869041407,-0.0609513161922,1.9209111094,-1.13819126989,-0.385478841403,-9.23518685547e-18,-1.34961731859e-17,-6.17088741449e-18
1.56,plane,temp,4,-0.0502155730872,0.0141142500353,-9.72991333532e-05,3.24331589894e-15,0.0,-1.0,1.71625440897,-1.21156763926,4.52313276148,9.16831854358e-06,5.76595880235e-05,0.0274610949391
1.56,temp,temp[soft_hand:soft_hand_ring_distal_link],7,0.00224971095431,-0.0256985329451,0.0513258243693,0.90940579368,-0.411592264914,-0.0597738227344,1.89056000078,-1.11495258582,-0.36731572167,-9.01092011181e-18,-1.32776930658e-17,-6.0756640259e-18
1.57,plane,temp,4,-0.0504415621716,0.0142045612845,-9.4242482757e-05,0.0,2.31038728147e-15,-1.0,1.71521695774,-1.25310640086,4.5011237571,1.419446969e-05,5.79771248381e-05,0.02629217056
1.57,temp,temp[soft_hand:soft_hand_ring_distal_link],5,0.00196286777954,-0.0256402053273,0.0523636397266,0.912913092243,-0.404612953752,-0.0536474013102,1.95239992777,-1.15560038618,-0.386813245367,0.0,0.0,0.0
1.58,plane,temp,7,-0.0545483938411,-0.0146087499098,-4.85366024357e-05,0.0,4.48021591764e-15,-1.0,1.68053088469,-0.85310342311,4.51084849877,-2.80169623787e-05,3.69717263836e-05,0.0304857402467
1.58,temp,temp[soft_hand:soft_hand_ring_distal_link],20,0.00152586500103,-0.02621143567,0.0552555338342,0.921275660974,-0.372995238023,-0.110116796673,1.64834374794,-0.872731159742,-0.39708329877,-3.02789446206e-19,-6.57987834244e-19,1.89243403878e-19
1.59,plane,temp,3,-0.0647446748131,0.0312078549324,-0.000108893236744,0.0,3.04042274016e-15,-1.0,1.51019427222,-1.51019427222,4.12077278177,0.0,5.71872102696e-17,2.09581556584e-17
1.59,temp,temp[soft_hand:soft_hand_ring_distal_link],20,0.0011851885883,-0.0262792119504,0.0568967985369,0.941026990233,-0.32224871827,-0.102971904043,2.01173652752,-1.12872314999,-0.653277659012,-1.31908887321e-17,-2.37712230457e-17,4.50860454709e-19
1.6,plane,temp,3,-0.06499075495,0.0314183574371,-0.000101920509246,0.0,-3.02195708563e-15,-1.0,1.52005724676,-1.52005724676,4.52217583854,2.06006171155e-20,2.06006171155e-20,0.0
1.6,temp,temp[soft_hand:soft_hand_ring_distal_link],11,0.00167687391064,-0.0251767045992,0.0602269149209,0.831541697785,-0.532726705189,-0.157291647659,0.0,0.0,0.0,0.0,0.0,0.0
1.61,plane,temp,3,-0.065295123829,0.0317278253124,-5.63036822375e-05,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.62,plane,temp,3,-0.0658128893105,0.0321115233864,-1.40623323415e-05,0.0,2.80713748172e-15,-1.0,0.131189208413,-0.131189208413,0.390357311725,-2.70842572751e-18,2.22243163699e-22,9.10307998512e-19
1.63,plane,temp,3,-0.0662785289091,0.0325306760868,-1.22754287962e-05,0.0,0.0,-1.0,1.52740489502,-1.52740489502,4.5451030303,-2.58752453976e-21,-2.58752453976e-21,0.0
1.64,plane,temp,3,-0.0666808555396,0.0329308186263,-1.19974138128e-05,0.0,-2.80245533464e-15,-1.0,1.52782304486,-1.52782304486,4.54659244137,0.0,0.0,0.0
1.65,plane,temp,3,-0.0670005916092,0.033279218649,-1.17299880378e-05,0.0,0.0,-1.0,1.52605901295,-1.52605901295,4.54154462535,0.0,-6.30265926303e-17,-2.11783231639e-17
1.66,plane,temp,3,-0.0671504108532,0.0334844468858,-1.15271387998e-05,0.0,0.0,-1.0,0.305797885234,-1.53019808999,4.48151425164,0.0,0.0,0.0
1.67,plane,temp,3,-0.0671879894315,0.0335364690739,-1.13062828403e-05,0.0,0.0,-1.0,0.255752360566,-0.395262254768,4.38157974798,0.0,0.0,0.0
1.68,plane,temp,3,-0.0672162258272,0.0335343586125,-1.11058553817e-05,0.0,0.0,-1.0,0.255717731216,-0.396938324752,4.38404865305,-3.04197760334e-17,-6.08404637435e-17,-3.73422763744e-18
1.69,plane,temp,3,-0.0672354036914,0.0335220934543,-1.09232941973e-05,0.0,0.0,-1.0,0.256047503929,-0.396728267353,4.38423925149,-6.7208382711e-22,-4.3376134378e-22,0.0
1.7,plane,temp,3,-0.0672516125828,0.0335049731157,-1.0741609259e-05,0.0,0.0,-1.0,0.255072602486,-0.394315918088,4.38025472074,-6.67997148495e-22,-4.32109796496e-22,0.0
1.71,plane,temp,4,-0.0506443090954,-0.0466189708682,-3.58622531543e-06,0.0,0.0,-1.0,0.0615205855127,0.457327821421,4.40842675909,1.9368586622e-22,-2.60549814318e-23,0.0
1.72,plane,temp,4,-0.050657537882,-0.0466276671273,-3.6367033319e-06,0.0,2.78365622706e-15,-1.0,0.0628751134294,0.461502006863,4.41596913827,-3.06417458797e-17,3.06419147047e-17,-2.76602972078e-18
1.73,plane,temp,4,-0.0506700642064,-0.0466308554033,-3.69892729483e-06,0.0,0.0,-1.0,0.0638836335414,0.463395544752,4.41955151734,-3.06669953374e-17,2.70557712e-23,4.4328175534e-19
1.74,plane,temp,4,-0.0506819109545,-0.0466285220866,-3.76265639748e-06,0.0,-2.78393756195e-15,-1.0,0.0645994179887,0.463066959844,4.41916605468,0.0,3.06641243972e-17,-3.21317250477e-18
1.75,plane,temp,4,-0.0506931003141,-0.0466206420708,-3.81797320061e-06,0.0,0.0,-1.0,0.0650660962599,0.460503941492,4.4148151719,3.06339340832e-17,0.0,-4.51486738689e-19
1.76,plane,temp,3,-0.0671258171938,0.0335373401164,-1.10252300404e-05,0.0,0.0,-1.0,0.243127230585,-0.40554452588,4.40632203514,-3.05743140891e-17,4.1187354936e-22,1.68703405818e-18
1.77,plane,temp,3,-0.0671311755682,0.0335400136693,-1.09263207047e-05,0.0,0.0,-1.0,0.24394365073,-0.407581964046,4.41008810897,3.05997525536e-17,6.12014404768e-17,3.96363690038e-18
1.78,plane,temp,3,-0.0671337413563,0.0335378037562,-1.08347169906e-05,0.0,0.0,-1.0,0.243630386262,-0.407580877777,4.40977731424,-6.90468864296e-22,-4.12725928232e-22,0.0
1.79,plane,temp,3,-0.067133512097,0.0335306846208,-1.07399581332e-05,0.0,0.0,-1.0,0.242199287068,-0.405528659517,4.40539134025,0.0,0.0,0.0
1.8,plane,temp,4,-0.0508335967316,-0.0466530040647,-1.22667745667e-05,0.0,-2.80306521685e-15,-1.0,0.0614027399384,0.46280202258,4.4226732516,0.0,0.0,0.0
